region_id,date,is_natural,q,pre_sum_7d,evp_sum_7d,ssd_sum_7d,tem_mean_mean_7d,gst_mean_mean_7d,prs_mean_mean_7d,rhu_mean_7d,win_mean_mean_7d,pre_sum_14d,evp_sum_14d,ssd_sum_14d,tem_mean_mean_14d,gst_mean_mean_14d,prs_mean_mean_14d,rhu_mean_14d,win_mean_mean_14d
69,2017-06-11,True,0.1323222028237441,16.98622384937482,24.43199882507324,56.588668441772455,13.11913146972656,16.63580910818917,766.4903529575894,6.476298032488143,1.725901004246303,50.2821840033368,43.41378784179688,78.86587148477807,13.291872678484236,16.941034861973353,765.5678850446428,6.612682914733887,1.6007261276245115
69,2017-06-18,True,-0.2483529932193609,3.0925463546572898,23.270102500915524,34.42522687911988,15.572805132184708,19.924210466657367,766.5201520647322,6.405357796805246,1.614608097076416,20.078770204032068,47.70210132598877,91.01389532089232,14.345968300955636,18.28000978742327,766.5052525111607,6.440827914646694,1.6702545506613595
69,2017-06-25,True,-0.3905999747195104,6.2271751639179325,28.36230888366699,50.79755249023438,15.506648690359931,21.292600141252787,765.4052385602679,6.01404173714774,1.6654953411647253,9.31972151857518,51.63241138458252,85.22277936935424,15.539726911272322,20.608405303955077,765.9626953125,6.209699766976493,1.6400517191205706
69,2017-07-02,True,-0.5212039648513204,16.016489370528163,37.11112518310546,68.36175231933595,17.15806470598493,23.796205575125555,764.6227539062501,5.650384902954102,1.9388604845319477,22.24366453444605,65.47343406677247,119.15930480957032,16.332356698172433,22.544402858189176,765.0139962332589,5.83221332005092,1.8021779128483364
69,2017-07-09,True,-0.6173851978941263,7.915705025112786,31.5869779586792,45.017334556579584,17.149654715401784,22.813381958007817,766.8780970982142,6.122738865443639,1.9682067598615371,23.932194395640902,68.69810314178467,113.37908687591552,17.153859710693357,23.30479376656669,765.7504255022321,5.88656188419887,1.9535336221967423
69,2017-07-16,True,-0.6907866652162674,0.4681619147603408,46.39984588623047,81.79692611694335,20.5203853062221,28.637472752162388,765.4242606026786,4.311389759608677,2.0907064982822963,8.383866939873087,77.98682384490967,126.81426067352294,18.83502001081194,25.7254273550851,766.1511788504464,5.2170643125261575,2.029456629071917
69,2017-07-23,True,-0.8426517700206976,0.9218727121257072,45.24223289489746,66.58743858337404,22.94676753452846,31.50433349609375,764.7837890624999,5.10480090550014,2.1207363128662107,1.390034626886007,91.64207878112794,148.38436470031738,21.73357642037528,30.07090312412807,765.1040248325893,4.708095332554408,2.105721405574253
69,2017-07-30,True,-0.5235325631249884,23.28113881349566,30.179495048522945,44.14541993052117,18.3958491734096,23.79173736572265,766.0730189732142,7.011514282226562,1.9750450815473288,24.203011525621324,75.42172794342042,110.7328585138952,20.67130835396903,27.648035430908205,765.4284040178572,6.05815759386335,2.04789069720677
69,2017-08-06,True,-0.5399339944438669,26.41262699153596,27.840663719177247,44.06051139846823,18.54691271100725,22.84712306431361,764.9143205915179,7.051923533848354,1.6809951237269811,49.693765805031575,58.0201587677002,88.20593132898941,18.471380942208423,23.319430215018134,765.493669782366,7.031718908037457,1.8280201026371548
69,2017-08-13,True,0.0720823779179867,23.8954556821672,28.344074440002444,53.52406101226807,16.014854213169645,19.51660657610212,766.4871093749999,6.791480854579381,1.6488804408482145,50.30808267370311,56.18473815917969,97.5845724107363,17.28088346208845,21.181864820207867,765.7007149832589,6.921702194213867,1.6649377822875977
69,2017-08-20,True,-0.0230864210927895,38.73469037146026,27.058519935607908,44.03769936561586,18.21824253627232,22.973407854352672,765.4992396763392,6.866536058698381,1.7549543516976491,62.63014605362741,55.40259437561035,97.56176037788391,17.116548374720985,21.2450072152274,765.9931745256697,6.829008456638881,1.701917396272932
69,2017-08-27,True,1.2888593454121489,49.49866003990175,9.59603624343872,3.066251598335025,13.03960462297712,15.136943054199216,768.5856584821429,8.955737958635604,1.3469542639596122,88.23335041136197,36.65455617904663,47.10395096395087,15.628923579624724,19.055175454275947,767.0424490792411,7.911137008666992,1.5509543078286308
69,2017-09-03,True,2.588993381543409,12.358402720787875,12.526388263702392,23.66115068822883,12.801434653145929,14.917712293352398,769.0001395089286,8.109740883963449,1.3202336856297083,61.85706276068957,22.122424507141112,26.727402286563848,12.920519638061524,15.02732767377581,768.7928989955357,8.532739421299526,1.33359397479466
69,2017-09-10,True,1.2783975270811772,14.006980538368245,16.580937004089353,36.33550460189581,12.285794939313613,14.51125052315848,769.3605538504463,7.738154929024832,1.4884806905473984,26.36538325915607,29.107325267791747,59.99665529012464,12.543614796229772,14.71448140825544,769.1803466796874,7.923947906494141,1.4043571880885537
69,2017-09-17,True,0.7878732385628676,22.02549307346346,17.671138381958006,34.59744040966035,13.838600921630858,16.373791721888946,769.8963030133929,7.788787623814175,1.5440659386771067,36.032473611831655,34.252075386047366,70.93294501155616,13.062197930472236,15.442521122523717,769.6284284319197,7.763471276419503,1.516273314612253
69,2017-09-24,True,1.3411684370670078,22.05815969576217,15.448464107513429,29.9104443477886,11.87729503086635,14.115458025251112,768.7434151785714,8.088243647984097,1.1960605757577076,44.08365276922558,33.11960248947143,64.50788475744895,12.857947976248608,15.244624873570034,769.3198590959821,7.938515635899135,1.3700632572174072
69,2017-10-01,True,0.9559372878797704,25.22452640537833,18.177794837951662,42.472117111805645,12.421673148018971,14.748246765136717,768.3291782924108,7.708526502336774,1.328645052228655,47.282686101140456,33.62625894546509,72.38256145959424,12.149484089442664,14.431852395193916,768.5362967354911,7.898385075160434,1.2623528139931814
69,2017-10-08,True,0.9615056750559328,19.178451842316782,13.06497449874878,33.920330569320505,9.20548586164202,11.222255815778457,769.4126395089286,8.00446831839425,1.714964130946568,44.40297824769507,31.24276933670044,76.39244768112614,10.813579504830498,12.985251290457589,768.8709089006697,7.856497410365512,1.5218045915876115
69,2017-10-15,True,1.5892147749142436,12.234547646956822,7.5401073694229135,22.14877256319524,4.87706377846854,7.144845390319822,771.7586635044643,8.33680180140904,1.2310537474496024,31.412999489273552,20.60508186817169,56.069103132515735,7.041274820055281,9.183550603049142,770.5856515066964,8.170635059901645,1.4730089391980852
69,2017-10-22,True,1.1452624518692929,5.249618508396112,9.030230808258056,26.677730330824858,6.547745622907365,8.381706673758368,771.1576171875001,7.951725769042968,1.2902684211730957,17.48416615535288,16.57033817768097,48.82650289402009,5.712404700687954,7.763276032039097,771.4581403459822,8.144263785226004,1.260661084311349
69,2017-10-29,True,0.9078466713583676,3.669191270967692,11.032585859298706,35.80287145126131,5.438611112322126,7.270535768781388,771.4196916852678,7.424342564174107,1.437593242100307,8.91880977936375,20.062816667556763,62.48060178208616,5.993178367614746,7.826121221269879,771.2886544363838,7.688034166608538,1.3639308316367014
69,2017-11-05,True,0.5464077219238236,0.0001287491645653,12.30714988708496,48.37110862731934,4.093936157226561,5.234604263305663,773.0044433593749,6.350687517438616,1.4044911929539272,3.6693200201322034,23.339735746383667,84.17398007858064,4.766273634774344,6.252570016043527,772.2120675223215,6.8875150408063615,1.4210422175271171
69,2017-11-12,True,0.3089919414128979,2.575725153858204,11.743015575408934,48.98049182891846,2.824529552459716,4.115397099086215,769.6827845982143,6.3437936510358535,1.631169850485665,2.575853903022717,24.050165462493897,97.3516004562378,3.4592328548431404,4.67500068119594,771.3436139787947,6.347240584237235,1.5178305217197965
69,2017-11-19,True,-0.0666210844700595,0.0717227458954088,9.971785736083984,38.34491624832153,0.6558802502495892,2.136077213287352,767.9255301339284,5.663765607561385,1.4704072679792133,2.64744789975356,21.71480131149292,87.32540807723998,1.740204901354654,3.125737156186785,768.8041573660713,6.003779629298619,1.5507885592324393
69,2017-11-26,True,-0.1982375086338991,1.5289873509516385e-07,7.606167125701904,42.70254650115968,-3.4984315872192395,-1.5704304252352053,770.5683105468751,5.069845526559012,1.3131973539079935,0.0717228987940905,17.57795286178589,81.04746274948121,-1.4212756684848238,0.2828233940260752,769.2469203404017,5.366805567060198,1.3918023109436035
69,2017-12-03,True,-0.130910645503935,1.0584006204794605e-08,6.623733615875244,42.83682012557984,-3.576111943381174,-3.006792994907926,768.8304896763393,5.211440440586635,1.2040854726518904,1.634826880092533e-07,14.229900741577149,85.53936662673951,-3.537271765300205,-2.288611710071564,769.6994001116071,5.140642983572824,1.2586414132799422
69,2017-12-10,True,-0.1491344580804665,7.540838509179079e-11,7.171148395538331,46.60986404418946,-5.233769389561246,-4.267866761343822,768.689111328125,4.8132249559674944,1.209772000994001,1.0659361299181213e-08,13.794882011413574,89.44668416976928,-4.404940666471208,-3.637329878125872,768.7598005022321,5.012332698277064,1.2069287368229458
69,2017-12-17,True,-0.2063369808901352,0.053890182541578,6.339041376113892,44.21757736206055,-5.459852981567384,-4.205253900800434,768.7903459821429,5.761577878679548,1.2934119905744283,0.0538901826169331,13.510189771652222,90.82744140625,-5.346811185564313,-4.236560331072126,768.739728655134,5.2874014173235215,1.2515919957842148
69,2017-12-24,True,-0.2610084186197302,1.92122229236702e-08,7.359199428558349,46.93884582519532,-5.244866834368025,-4.909424972534183,772.6044503348214,4.4495057787214005,1.3378869465419228,0.0538902017537477,13.698240804672242,91.15642318725584,-5.352359907967704,-4.557339436667307,770.6973981584822,5.105541828700474,1.3156494685581754
69,2017-12-31,True,-0.3015057799009115,0.8557163053339256,7.668326187133787,43.80428957939148,-5.207938548496792,-5.262603160313199,770.0675502232143,4.468950762067522,1.46532530103411,0.8557163245460953,15.027525615692138,90.7431354045868,-5.226402691432407,-5.086014066423688,771.3360002790178,4.459228270394461,1.4016061237880162
69,2018-01-07,True,-0.4078113532640125,3.0816174082680545,4.792236995697022,25.37156677246094,-7.514071600777764,-5.5133529118129205,762.8263671875,6.30316652570452,1.436455794743129,3.937333713601927,12.460563182830809,69.17585635185242,-6.361005074637276,-5.387978036063058,766.4469587053571,5.386058643886021,1.4508905478886196
69,2018-01-14,True,-0.4155733475095722,0.2007532358169786,6.585491800308228,51.23509712219239,-9.083895492553712,-8.178152520315988,768.2875906808036,5.055446188790458,1.347004795074463,3.28237064408498,11.377728796005249,76.60666389465331,-8.298983546665736,-6.845752716064453,765.5569789341517,5.679306357247489,1.3917302949087962
69,2018-01-21,True,-0.5159730556858346,2.087331044009489e-07,8.142545413970948,42.66919097900392,-3.4900125912257614,-2.957957730974472,764.5018136160714,4.524129377092635,1.598965617588588,0.2007534445500298,14.728037214279176,93.90428810119629,-6.286954041889735,-5.568055125645229,766.3947021484374,4.789787782941546,1.4729852063315254
69,2018-01-28,True,-0.5525894198442359,2.645910575700896,7.250511980056762,36.97129440307618,-5.5862202508108965,-3.491215051923482,761.4759277343749,5.671552113124302,1.5556083951677595,2.645910784433947,15.39305739402771,79.64048538208007,-4.538116421018327,-3.2245863914489745,762.9888706752233,5.097840745108469,1.577287006378174
69,2018-02-04,True,-0.5773940536289595,0.1266881890016979,5.693549394607544,44.18117876052857,-10.471199580601285,-7.217741339547296,768.0060686383929,5.84351430620466,1.485095133100237,2.7725987647025403,12.944061374664306,81.15247316360474,-8.028709915706088,-5.354478195735386,764.740998186384,5.757533209664481,1.5203517641339983
69,2018-02-11,True,-0.5596764580684428,0.0005432900916676,8.17317819595337,49.16309432983399,-7.600031934465682,-5.658567047119143,765.5978236607143,4.676779392787388,1.5509342329842704,0.1272314790933122,13.866727590560911,93.34427309036256,-9.03561575753348,-6.438154193333217,766.8019461495535,5.260146849496024,1.5180146830422536
69,2018-02-18,True,-0.5100671904989955,1.9937638635714616,11.00065083503723,37.21557340621948,-2.3158888791288663,-1.1185632978166873,763.5286551339286,4.162958908081055,1.585056918007987,1.9943071536630763,19.1738290309906,86.37866773605346,-4.957960406797272,-3.3885651724679136,764.5632393973214,4.419869150434222,1.5679955754961286
69,2018-02-25,True,-0.5667634962926495,1.3730175856243525,10.219378089904785,51.131102180480966,-3.854649666377477,-1.2698872498103575,766.0041015625,5.553959928240095,1.52609315599714,3.366781449195761,21.220028924942017,88.34667558670043,-3.0852692727531696,-1.1942252738135204,764.7663783482143,4.858459418160575,1.5555750370025636
69,2018-03-04,True,-0.5525894198442359,1.590184310763875,15.93798999786377,45.863644218444826,1.470546810967581,2.598476409912107,761.7269740513393,4.77721187046596,1.844291578020368,2.963201896388174,26.15736808776856,96.99474639892578,-1.1920514277049468,0.6642945800508772,763.8655378069196,5.165585899353028,1.6851923670087543
69,2018-03-11,True,-0.5303158711395863,0.0284898305529144,16.45859718322754,47.05763626098633,2.3223708697727736,4.4712826865059965,767.5066057477679,4.828351593017579,1.7586179052080424,1.618674141316736,32.39658718109131,92.92128047943116,1.8964588403701783,3.5348795482090543,764.6167898995535,4.802781731741769,1.8014547416142053
69,2018-03-18,True,-0.6153603298300672,1.4988137145664946,20.57701692581177,41.03310604095459,5.851288305010113,7.415069798060824,762.8852818080356,4.3962390354701455,1.703263282775879,1.5273035451193555,37.03561410903931,88.09074230194092,4.086829587391445,5.943176242283412,765.1959437779018,4.612295314243862,1.7309405939919609
69,2018-03-25,True,-0.633077925390584,0.0467994665852531,24.503343200683595,61.49986419677735,5.690430286952426,8.896901157924106,767.3802315848216,4.201436070033482,1.739850779942104,1.5456131811516944,45.08036012649536,102.53297023773192,5.770859295981272,8.155985477992468,765.1327566964286,4.298837552751814,1.7215570313589912
69,2018-04-01,True,-0.66345094635147,1.253974765935005,23.8524751663208,47.652294728995926,7.952300098964145,10.720922633579798,768.2394740513392,4.480556351797921,1.8269822801862443,1.3007742325202043,48.3558183670044,109.15215892577324,6.821365192958287,9.808911895751953,767.8098528180802,4.340996210915701,1.783416530064174
69,2018-04-08,True,-0.7110353458568581,0.7012800171251687,33.778637695312504,65.34872703552246,6.364053765365054,11.034874180385044,767.8012486049107,3.95995660509382,2.0749243327549527,1.95525478306012,57.631112861633305,113.00102176451836,7.158176932164602,10.87789840698242,768.020361328125,4.220256478445871,1.9509533064705984
69,2018-04-15,True,-0.676612588767854,13.687743119360652,24.147853279113768,42.16325910667584,6.1923896721431175,9.429419926234653,766.1122419084821,5.27823407309396,1.7646149499075752,14.389023136485768,57.92649097442627,107.5119861421983,6.278221718754088,10.232147053309848,766.9567452566964,4.61909533909389,1.919769641331264
69,2018-04-22,True,-0.6027049044296982,12.463371385303097,42.48494644165039,58.02947120666505,11.927403041294642,15.071876307896204,762.9806082589286,5.224566813877651,1.8505791936601912,26.151114504663692,66.63279972076415,100.19273031334087,9.059896356718882,12.25064811706543,764.5464250837052,5.251400443485805,1.8075970717838832
